loss,data_loss,val_data_loss,residual_loss,auxiliary_loss,regularization_loss,r2_scores_train,r2_scores_val,softadapt_data_weight,softadapt_residual_weight,softadapt_auxiliary_weight,softadapt_regularization_weight,r2_train_glucose_mol_l,r2_val_glucose_mol_l,r2_train_biomass_g_l,r2_val_biomass_g_l,r2_train_DO_percent,r2_val_DO_percent,r2_train_pH,r2_val_pH
0.13953112065792084,0.3508598804473877,0.3003196716308594,2.883680735976668e-06,9.094947153254554e-14,0.0,0.0870758444070816,0.0,0.39768075942993164,0.3084021806716919,0.14695855975151062,0.14695852994918823,0.0,0.0,0.0,0.0,0.3483033776283264,0.0,0.0,0.0
0.13896635174751282,0.349342942237854,0.2988460063934326,2.874459141821717e-06,9.094947153254554e-14,0.0,0.08709366619586945,0.0,0.39779096841812134,0.30827176570892334,0.14696863293647766,0.14696863293647766,0.0,0.0,0.0,0.0,0.3483746647834778,0.0,0.0,0.0
0.13836261630058289,0.34776538610458374,0.2974683940410614,2.8641482003877172e-06,9.094947153254554e-14,0.0,0.08708560466766357,0.0,0.3978594243526459,0.30814269185066223,0.14699891209602356,0.14699889719486237,0.0,0.0,0.0,0.0,0.3483424186706543,0.0,0.0,0.0
0.13778771460056305,0.346264511346817,0.29610133171081543,2.855958200598252e-06,9.094947153254554e-14,0.0,0.08708399534225464,0.0,0.39792364835739136,0.3079744875431061,0.14705093204975128,0.1470509171485901,0.0,0.0,0.0,0.0,0.34833598136901855,0.0,0.0,0.0
0.13722167909145355,0.3447849154472351,0.2946769595146179,2.8460674457164714e-06,9.094947153254554e-14,0.0,0.087082639336586,0.0,0.39798957109451294,0.3079186975955963,0.14704588055610657,0.14704586565494537,0.0,0.0,0.0,0.0,0.348330557346344,0.0,0.0,0.0
0.13665185868740082,0.3432391881942749,0.29327425360679626,2.8358806503092637e-06,9.094947153254554e-14,0.0,0.08707793056964874,0.0,0.39812171459198,0.30770134925842285,0.147088423371315,0.14708839356899261,0.0,0.0,0.0,0.0,0.34831172227859497,0.0,0.0,0.0
0.1360798180103302,0.3417666554450989,0.29192233085632324,2.8275501335883746e-06,9.094947153254554e-14,0.0,0.08708694577217102,0.0,0.3981633484363556,0.307567298412323,0.1471347063779831,0.1471346914768219,0.0,0.0,0.0,0.0,0.3483477830886841,0.0,0.0,0.0
0.13550807535648346,0.3402688503265381,0.29051974415779114,2.8183726499264594e-06,9.094947153254554e-14,0.0,0.08709016442298889,0.0,0.3982357382774353,0.30749815702438354,0.14713306725025177,0.14713305234909058,0.0,0.0,0.0,0.0,0.34836065769195557,0.0,0.0,0.0
0.13494443893432617,0.338789701461792,0.28907936811447144,2.8083754841645714e-06,9.094947153254554e-14,0.0,0.08708992600440979,0.0,0.39831072092056274,0.307340532541275,0.14717435836791992,0.14717434346675873,0.0,0.0,0.0,0.0,0.34835970401763916,0.0,0.0,0.0
0.13435380160808563,0.3372117280960083,0.2878445088863373,2.7991145543637685e-06,9.094947153254554e-14,0.0,0.08708755671977997,0.0,0.39842307567596436,0.30715563893318176,0.14721064269542694,0.14721062779426575,0.0,0.0,0.0,0.0,0.3483502268791199,0.0,0.0,0.0
