loss,data_loss,val_data_loss,residual_loss,auxiliary_loss,regularization_loss,r2_scores_train,r2_scores_val,softadapt_data_weight,softadapt_residual_weight,softadapt_auxiliary_weight,softadapt_regularization_weight,r2_train_glucose_mol_l,r2_val_glucose_mol_l,r2_train_biomass_g_l,r2_val_biomass_g_l,r2_train_DO_percent,r2_val_DO_percent,r2_train_pH,r2_val_pH
0.02344663254916668,0.050186142325401306,,9.255624888737657e-08,1.2402200848336126e-13,0.0,0.4599163979291916,,0.46719303727149963,0.18776702880859375,0.17251995205879211,0.17251992225646973,0.595421552658081,,0.45432907342910767,,0.5076524019241333,,0.28226256370544434,
0.023357076570391655,0.04999380558729172,,9.255503385929842e-08,1.2402200848336126e-13,0.0,0.46075204014778137,,0.46719908714294434,0.18776819109916687,0.17251642048358917,0.17251639068126678,0.5980359315872192,,0.45610135793685913,,0.5078075528144836,,0.2810633182525635,
0.023267049342393875,0.04980415850877762,,9.252488553102012e-08,1.2402200848336126e-13,0.0,0.4616054743528366,,0.46717047691345215,0.1877780705690384,0.1725257784128189,0.17252574861049652,0.600593090057373,,0.45802736282348633,,0.5079591870307922,,0.2798422574996948,
0.02317691221833229,0.04960992932319641,,9.243201049002892e-08,1.2402200848336126e-13,0.0,0.4624164402484894,,0.46718257665634155,0.18777044117450714,0.17252351343631744,0.17252349853515625,0.6029374599456787,,0.4599684476852417,,0.5081391334533691,,0.27862071990966797,
0.02308916486799717,0.049424149096012115,,9.243402843139847e-08,1.2402200848336126e-13,0.0,0.4632865637540817,,0.4671632945537567,0.1877671629190445,0.1725347638130188,0.1725347489118576,0.6055265665054321,,0.4619411826133728,,0.5083101987838745,,0.27736830711364746,
0.02299867570400238,0.04922647029161453,,9.227553476875983e-08,1.2402200848336126e-13,0.0,0.4641736000776291,,0.4672010540962219,0.18775495886802673,0.17252197861671448,0.17252196371555328,0.6079440116882324,,0.463839590549469,,0.5084711909294128,,0.2764396071434021,
0.02290794439613819,0.049037590622901917,,9.209956886024884e-08,1.2402200848336126e-13,0.0,0.4650052487850189,,0.46715036034584045,0.18775516748428345,0.17254723608493805,0.17254722118377686,0.6104096174240112,,0.4657411575317383,,0.5086172819137573,,0.27525293827056885,
0.022822126746177673,0.048848286271095276,,9.174721782301276e-08,1.2402200848336126e-13,0.0,0.4658653289079666,,0.46720388531684875,0.1877181977033615,0.17253895103931427,0.17253893613815308,0.6128329634666443,,0.46791064739227295,,0.5087554454803467,,0.27396225929260254,
0.022730020806193352,0.048648931086063385,,9.185879434880917e-08,1.2402200848336126e-13,0.0,0.4667418450117111,,0.46722516417503357,0.1876731663942337,0.17255088686943054,0.17255085706710815,0.6151829957962036,,0.4698939919471741,,0.5089136362075806,,0.27297675609588623,
0.022638246417045593,0.048459380865097046,,9.173610493462547e-08,1.2402200848336126e-13,0.0,0.46761493384838104,,0.46715885400772095,0.18771220743656158,0.17256447672843933,0.17256446182727814,0.6179755330085754,,0.4717490077018738,,0.5090335607528687,,0.2717016339302063,
0.022547243162989616,0.04825873672962189,,9.157883340549233e-08,1.2402200848336126e-13,0.0,0.4685128778219223,,0.4672154188156128,0.18767757713794708,0.17255349457263947,0.17255347967147827,0.6205596923828125,,0.4735668897628784,,0.5091568231582642,,0.27076810598373413,
0.022455105558037758,0.04806656762957573,,9.150677016123154e-08,1.2402200848336126e-13,0.0,0.4694071263074875,,0.4671664535999298,0.1876784861087799,0.17257754504680634,0.17257753014564514,0.6231371164321899,,0.4756063222885132,,0.509308934211731,,0.26957613229751587,
0.02236347459256649,0.04786590486764908,,9.132795497635016e-08,1.2402200848336126e-13,0.0,0.4702971279621124,,0.467210590839386,0.18765638768672943,0.17256654798984528,0.1725665181875229,0.6256340146064758,,0.4776220917701721,,0.5094203948974609,,0.2685120105743408,
0.022269921377301216,0.047669146209955215,,9.122552313556298e-08,1.2402200848336126e-13,0.0,0.4711695909500122,,0.46717649698257446,0.18764914572238922,0.17258720099925995,0.17258717119693756,0.6278625130653381,,0.47987449169158936,,0.5095541477203369,,0.2673872113227844,
0.02217949740588665,0.04747325927019119,,9.113265519999914e-08,1.2402200848336126e-13,0.0,0.47208400070667267,,0.467199444770813,0.18763130903244019,0.1725846379995346,0.1725846230983734,0.6304137706756592,,0.48174214363098145,,0.5096457004547119,,0.26653438806533813,
0.02208942361176014,0.04727974534034729,,9.097784925415908e-08,1.2402200848336126e-13,0.0,0.47299087047576904,,0.46720653772354126,0.1876194328069687,0.17258703708648682,0.17258700728416443,0.6331299543380737,,0.4836963415145874,,0.5097243785858154,,0.2654128074645996,
0.02199557237327099,0.04707685112953186,,9.092703834312488e-08,1.2402200848336126e-13,0.0,0.47393718361854553,,0.4672265648841858,0.18759602308273315,0.1725887656211853,0.17258873581886292,0.6357893347740173,,0.48556894063949585,,0.5098548531532288,,0.2645356059074402,
0.021900491788983345,0.046878427267074585,,9.071214890354895e-08,1.2402200848336126e-13,0.0,0.4748534858226776,,0.46717599034309387,0.18760956823825836,0.17260722815990448,0.1726071983575821,0.6382542252540588,,0.48770278692245483,,0.5099010467529297,,0.2635558843612671,
0.021808141842484474,0.046677157282829285,,9.046791404898613e-08,1.2402200848336126e-13,0.0,0.47577136754989624,,0.46721193194389343,0.18757344782352448,0.17260731756687164,0.17260728776454926,0.640507698059082,,0.48999184370040894,,0.5100182294845581,,0.2625676989555359,
0.021714836359024048,0.04647758603096008,,9.022877378583871e-08,1.2402200848336126e-13,0.0,0.4766668677330017,,0.467210590839386,0.1875487118959427,0.17262037098407745,0.17262035608291626,0.642858624458313,,0.49212580919265747,,0.5100964307785034,,0.26158660650253296,
0.021624086424708366,0.04628116637468338,,9.015129620593143e-08,1.2402200848336126e-13,0.0,0.47765296697616577,,0.4672326147556305,0.18751659989356995,0.17262543737888336,0.17262542247772217,0.6456541419029236,,0.49404335021972656,,0.5101581811904907,,0.2607561945915222,
0.02152836136519909,0.04607462137937546,,8.994980049692458e-08,1.2402200848336126e-13,0.0,0.47860655188560486,,0.4672495126724243,0.18750418722629547,0.1726231724023819,0.1726231575012207,0.6484110355377197,,0.49595534801483154,,0.5101760625839233,,0.2598837614059448,
0.021430987864732742,0.045870471745729446,,8.98365257739897e-08,1.2402200848336126e-13,0.0,0.47951775789260864,,0.46720626950263977,0.18749767541885376,0.172648087143898,0.17264807224273682,0.6508038640022278,,0.49797093868255615,,0.5102462768554688,,0.2590499520301819,
0.02134123258292675,0.0456768274307251,,8.973160703362737e-08,1.2402200848336126e-13,0.0,0.4804779142141342,,0.4672219455242157,0.18748138844966888,0.1726483702659607,0.1726483404636383,0.6533423662185669,,0.5002222061157227,,0.5103446841239929,,0.2580024003982544,
0.021245965734124184,0.045467108488082886,,8.953092134333929e-08,1.2402200848336126e-13,0.0,0.4814218580722809,,0.4672817289829254,0.18744969367980957,0.1726343184709549,0.1726343184709549,0.6557633280754089,,0.5023964047431946,,0.5104191303253174,,0.25710856914520264,
0.02114812657237053,0.045265160501003265,,8.952002872320008e-08,1.2402200848336126e-13,0.0,0.48239539563655853,,0.4672050178050995,0.1874552220106125,0.17266987264156342,0.17266984283924103,0.6581956148147583,,0.5044519305229187,,0.5104807615280151,,0.256453275680542,
0.021057086065411568,0.04506674408912659,,8.927921868462363e-08,1.2402200848336126e-13,0.0,0.48335158824920654,,0.4672418534755707,0.18744291365146637,0.17265762388706207,0.17265760898590088,0.6608235239982605,,0.5063674449920654,,0.5105191469192505,,0.25569623708724976,
