loss,data_loss,val_data_loss,residual_loss,auxiliary_loss,regularization_loss,r2_scores_train,r2_scores_val,softadapt_data_weight,softadapt_residual_weight,softadapt_auxiliary_weight,softadapt_regularization_weight,r2_train_glucose_mol_l,r2_val_glucose_mol_l,r2_train_biomass_g_l,r2_val_biomass_g_l,r2_train_DO_percent,r2_val_DO_percent,r2_train_pH,r2_val_pH
0.12322627753019333,0.3053707480430603,0.2821255624294281,2.2784352040616795e-06,1.364242106869501e-13,0.0,,,0.4035278558731079,0.29836905002593994,0.14905159175395966,0.14905157685279846,,,,,,,,
0.1227501779794693,0.3041302263736725,0.28060203790664673,2.27097143579158e-06,1.364242106869501e-13,0.0,,,0.4036083519458771,0.2981932759284973,0.1490991711616516,0.1490991711616516,,,,,,,,
0.12222785502672195,0.30277901887893677,0.2792069613933563,2.2622143660555594e-06,1.364242106869501e-13,0.0,,,0.40368443727493286,0.2980910539627075,0.14911222457885742,0.14911220967769623,,,,,,,,
0.12172384560108185,0.3015003800392151,0.2778206467628479,2.2539763904205756e-06,1.364242106869501e-13,0.0,,,0.4037247896194458,0.29790744185447693,0.14918388426303864,0.14918386936187744,,,,,,,,
0.12127931416034698,0.30030012130737305,0.2763487994670868,2.246223857582663e-06,1.364242106869501e-13,0.0,,,0.40385812520980835,0.2977411448955536,0.14920035004615784,0.14920033514499664,,,,,,,,
0.12078464031219482,0.29897573590278625,0.27503344416618347,2.236829914181726e-06,1.364242106869501e-13,0.0,,,0.40399256348609924,0.29757967591285706,0.14921391010284424,0.14921389520168304,,,,,,,,
0.12033616751432419,0.29783153533935547,0.27360427379608154,2.2296503630059306e-06,1.364242106869501e-13,0.0,,,0.40403881669044495,0.2973710000514984,0.14929507672786713,0.14929506182670593,,,,,,,,
0.11986223608255386,0.2965362071990967,0.272210031747818,2.221498107246589e-06,1.364242106869501e-13,0.0,,,0.4042055308818817,0.29725539684295654,0.14926959574222565,0.14926958084106445,,,,,,,,
0.11936091631650925,0.29530069231987,0.2707940936088562,2.213243078585947e-06,1.364242106869501e-13,0.0,,,0.4041990637779236,0.29711073637008667,0.14934517443180084,0.14934514462947845,,,,,,,,
0.11891640722751617,0.2940971851348877,0.26943954825401306,2.205340024374891e-06,1.364242106869501e-13,0.0,,,0.4043416976928711,0.2969171404838562,0.14937058091163635,0.14937056601047516,,,,,,,,
0.1184428259730339,0.29284965991973877,0.26807624101638794,2.1977493815938942e-06,1.364242106869501e-13,0.0,,,0.4044470191001892,0.29676127433776855,0.1493958979845047,0.1493958830833435,,,,,,,,
0.11797699332237244,0.2916683256626129,0.266733318567276,2.1893174562137574e-06,1.364242106869501e-13,0.0,,,0.4044880270957947,0.29664021730422974,0.14943590760231018,0.149435892701149,,,,,,,,
0.11754360049962997,0.29047393798828125,0.26540836691856384,2.180936007789569e-06,1.364242106869501e-13,0.0,,,0.4046592116355896,0.29640474915504456,0.1494680643081665,0.1494680494070053,,,,,,,,
0.11709684133529663,0.2893103361129761,0.2640513777732849,2.1736370854341658e-06,1.364242106869501e-13,0.0,,,0.4047425389289856,0.2962414622306824,0.14950798451900482,0.14950795471668243,,,,,,,,
0.11661948263645172,0.2880735695362091,0.26269927620887756,2.1655705495504662e-06,1.364242106869501e-13,0.0,,,0.4048231244087219,0.2961280941963196,0.14952442049980164,0.14952439069747925,,,,,,,,
0.11615961045026779,0.2869011163711548,0.261370450258255,2.1570722310571e-06,1.364242106869501e-13,0.0,,,0.4048745930194855,0.29595816135406494,0.14958366751670837,0.14958365261554718,,,,,,,,
